203:-0.9613206386566162 -0.3556446135044098 0.298193097114563 0.20538556575775146 0.24718298017978668 0.2103607952594757 -0.05295456200838089 -0.18823090195655823 0.6404579281806946 0.2143896073102951
867:-0.2312726378440857 -0.27057793736457825 0.4462265372276306 0.40367454290390015 0.146479070186615 0.3181988298892975 -0.06343765556812286 0.11595644801855087 0.0788927897810936 0.08647722005844116
780:0.345464289188385 0.21664835512638092 -0.4651036858558655 -0.09344356507062912 0.25293800234794617 0.4530038833618164 0.4210587739944458 0.2827417850494385 0.7276356816291809 0.1621052473783493
525:0.040755581110715866 0.03119589388370514 0.14286822080612183 -0.11916939169168472 -0.03673839569091797 0.09700105339288712 -0.12808512151241302 -0.12435781210660934 -0.12312179803848267 0.17436683177947998
249:-0.7891517877578735 -0.2901933491230011 0.10027849674224854 -0.28489986062049866 0.32810190320014954 0.41256800293922424 0.10632340610027313 -0.6492941379547119 0.13547663390636444 0.19450950622558594
42:0.2561887204647064 -0.5079978108406067 0.13889047503471375 0.5834423899650574 0.03344469517469406 0.6444731950759888 0.21256762742996216 -0.2433110475540161 0.1643078774213791 0.2745267152786255
827:-0.07693091034889221 -0.2665218114852905 0.2418132722377777 0.11685080081224442 0.23984752595424652 0.46722766757011414 -0.25864797830581665 -0.10937121510505676 -0.12694767117500305 0.12423244118690491
528:-0.28945302963256836 -0.5751981139183044 0.5070932507514954 0.6791338920593262 0.23247505724430084 0.70631343126297 -0.04860925301909447 -0.057691819965839386 0.0958237573504448 0.09903474152088165
75:-0.010987885296344757 -0.3518642783164978 0.29667019844055176 0.473279744386673 0.2534791827201843 0.5071259140968323 -0.17080816626548767 0.0027159433811903 0.0032541065011173487 0.09372550994157791
499:-0.20113812386989594 -0.049917757511138916 0.2636466920375824 0.04519016295671463 0.05773980915546417 0.25898075103759766 -0.06382258981466293 -0.11513951420783997 -0.03234543651342392 0.16141773760318756
246:-0.2704314887523651 -0.06827445328235626 0.10663069039583206 -0.6466182470321655 0.15271688997745514 -0.10487990826368332 -0.2275981456041336 -0.6841835975646973 -0.2165975272655487 0.39142489433288574
517:0.1588820070028305 -0.4783138930797577 0.13697423040866852 0.46025845408439636 -0.21362881362438202 0.43166887760162354 0.5647865533828735 0.3488728404045105 0.3358508348464966 0.48249173164367676
115:0.0080307237803936 -0.055077746510505676 0.06732345372438431 -0.043349817395210266 0.009382574819028378 -0.014510728418827057 -0.06615354865789413 -0.052943818271160126 -0.05506674200296402 0.06382938474416733
195:-0.8075593709945679 -0.3993551433086395 0.7855915427207947 0.3496488034725189 0.6532129049301147 0.4954109489917755 0.27508172392845154 -0.09413357824087143 0.38128405809402466 -0.2442653626203537
972:-0.04227834194898605 -0.017257828265428543 0.330316960811615 -0.21126800775527954 -0.036039333790540695 0.23211337625980377 -0.20263426005840302 -0.06350959837436676 -0.28243255615234375 0.31769436597824097
467:0.05226879566907883 -0.37295299768447876 0.527705729007721 0.6271234154701233 0.5434908866882324 0.7327764630317688 -0.18080978095531464 -0.13843175768852234 -0.004605472087860107 0.11322197318077087
275:-0.6770032048225403 -0.5281847715377808 0.551240086555481 0.6808156967163086 0.44592997431755066 0.6213145852088928 0.06872453540563583 -0.11889798194169998 0.21358777582645416 -0.0517059825360775
376:0.3030032217502594 -0.4008896052837372 0.15437793731689453 -0.20224103331565857 1.2088923454284668 0.4539475739002228 0.5006203651428223 0.2470690906047821 0.621200442314148 0.43311434984207153
156:0.2849838435649872 -0.07722301036119461 0.5485973954200745 0.06133507192134857 0.5240045189857483 0.8226525783538818 -0.48322978615760803 -0.8572248220443726 -0.3278028070926666 0.17758990824222565
308:-0.11321968585252762 -0.2753249406814575 -0.18146546185016632 -0.6100364923477173 -0.2670656442642212 0.7990638613700867 -0.5255477428436279 -1.294303297996521 -0.5762543678283691 0.2585071623325348
760:0.3199889361858368 -0.1511375457048416 -0.03810718283057213 0.14432409405708313 -0.045128338038921356 0.17852440476417542 -0.20645014941692352 -0.3655478060245514 -0.17789119482040405 0.46590450406074524
452:-0.7374913096427917 -0.2885136902332306 0.2761256694793701 -0.17884129285812378 0.3628683090209961 0.6900694966316223 -0.06722964346408844 -0.7186257243156433 -0.3655434846878052 0.004048333503305912
756:0.0196189284324646 -0.0909237340092659 0.13055028021335602 0.03631272539496422 0.034229815006256104 0.19470147788524628 -0.09704545140266418 -0.06735379248857498 -0.026872223243117332 0.0924745500087738
666:-0.1769474297761917 -0.08824226260185242 0.20390596985816956 0.08906596153974533 0.10533154755830765 0.19064785540103912 0.049800626933574677 -0.17063163220882416 -0.000443199765868485 0.13568347692489624
293:0.19696515798568726 0.09622304141521454 -0.027620987966656685 -0.16659149527549744 -0.22507648169994354 -0.3289179801940918 -0.05687752738595009 -0.5125062465667725 0.27584460377693176 0.5143934488296509
880:0.3853271007537842 -0.6016203761100769 0.3339971899986267 1.1600767374038696 0.24478745460510254 0.5989964604377747 -0.27110812067985535 -0.12127001583576202 0.18393796682357788 0.2937774956226349
189:-0.17897389829158783 -0.2336290180683136 0.3257073760032654 0.09797418862581253 0.005483136512339115 0.3791201412677765 -0.2722489535808563 -0.025439050048589706 -0.16317878663539886 0.058785371482372284
630:-0.059987396001815796 -0.3133627772331238 0.4831793010234833 0.23886406421661377 0.24640695750713348 0.5294772386550903 -0.3043431341648102 -0.2481689304113388 -0.2972469925880432 0.3069385886192322
767:-0.09214774519205093 -0.3436697721481323 0.47078409790992737 0.13358452916145325 0.31991496682167053 0.643202543258667 -0.2298642247915268 -0.043685175478458405 -0.3688507378101349 0.2579042613506317
149:0.057878900319337845 -0.04925685375928879 0.14032018184661865 -0.06122320890426636 -0.13220839202404022 0.6818549633026123 -0.3300029933452606 -0.7682760953903198 -0.2537558078765869 0.32715070247650146
354:-0.2937697768211365 -0.44625240564346313 0.4205552339553833 0.3792256712913513 0.22668999433517456 0.5865550637245178 -0.02393581159412861 -0.27951160073280334 0.042726557701826096 0.12153229862451553
809:0.2270442396402359 -0.6929378509521484 0.40665215253829956 0.7581179141998291 0.3723381757736206 0.6787301898002625 0.1297963708639145 0.20598895847797394 0.1763097196817398 0.0932656079530716
690:-0.11421546339988708 -0.13589802384376526 0.2678351104259491 0.013970263302326202 -0.04132497310638428 0.26868030428886414 -0.08983251452445984 -0.09814315289258957 -0.12070924043655396 0.07736329734325409
20:-0.2173490822315216 -0.8443167805671692 0.07883092761039734 0.9163786172866821 0.301076740026474 0.4953879714012146 0.266582727432251 -0.0698699876666069 0.5853261351585388 0.18117325007915497
326:0.08346907049417496 0.0018953565740957856 0.230049729347229 -0.32944542169570923 0.014798787422478199 0.5422050952911377 -0.3289903998374939 -0.7616878747940063 -0.819896936416626 0.3073207437992096
178:-0.21801048517227173 -0.1872035712003708 0.4929766356945038 0.025066962465643883 0.06338412314653397 0.6692108511924744 -0.2766018509864807 -0.5638287663459778 -0.13699346780776978 0.1643284559249878
357:-0.36288174986839294 0.7865099906921387 0.6243743896484375 -0.15940503776073456 -0.04542608559131622 -0.07319296151399612 0.3008228838443756 -0.6364463567733765 0.11543495953083038 -0.31514036655426025
891:0.13420839607715607 -0.6394590139389038 0.45335790514945984 1.1311944723129272 0.155710369348526 0.6877584457397461 -0.22723346948623657 -0.04466211795806885 0.0536644421517849 0.2646346688270569
260:0.4092903733253479 0.2454734593629837 -0.3236604332923889 -0.11693179607391357 0.2537650465965271 -0.09988287091255188 -0.35299572348594666 0.19516286253929138 -0.05460601672530174 0.35299479961395264
365:-0.24422529339790344 -0.21214638650417328 0.4139645993709564 0.24171926081180573 0.1030496284365654 0.529775857925415 -0.11552644520998001 -0.4206053912639618 -0.17333866655826569 -0.02350609190762043
488:-0.3106038272380829 -0.094952292740345 0.23647931218147278 -0.025605471804738045 0.0986538827419281 0.4482367932796478 -0.16933736205101013 -0.44338077306747437 -0.35426801443099976 0.21042606234550476
27:-0.5304246544837952 -0.28761178255081177 0.7327185869216919 0.6698431968688965 0.6299180388450623 0.5643193125724792 0.01030784472823143 0.012876644730567932 0.12161088734865189 -0.16898436844348907
804:-0.03088933601975441 -0.12956780195236206 0.7626398205757141 0.4239891767501831 0.6059845089912415 0.6281476616859436 -0.23111629486083984 -0.11051777005195618 0.06472128629684448 0.031056609004735947
849:0.3707973062992096 -0.6327002644538879 0.10363500565290451 1.1349093914031982 0.14620596170425415 0.18166320025920868 -0.17338909208774567 0.017774159088730812 0.31247809529304504 0.4434412121772766
70:0.0876048132777214 -0.4477944076061249 -0.10676328092813492 0.4581625759601593 -0.26132068037986755 0.09179052710533142 -0.01546932477504015 -0.2527211606502533 0.5964514017105103 0.686859130859375
542:-0.6141887307167053 -0.502892792224884 0.6740295886993408 1.1342527866363525 0.3640420138835907 0.5095883011817932 -0.03154827281832695 0.0016858447343111038 0.36882534623146057 -0.2042791098356247
210:0.014531340450048447 -0.33652323484420776 0.30202147364616394 0.24201315641403198 0.08824724704027176 0.2150401920080185 -0.0023276086430996656 0.04892633110284805 0.028894776478409767 0.1859484761953354
965:0.059239666908979416 -0.08717352896928787 0.592912495136261 -0.5518788695335388 -0.7928949594497681 0.44267794489860535 -0.31807515025138855 0.29013437032699585 -0.671027660369873 0.7938294410705566
927:-0.4026200473308563 0.10755001753568649 0.9697974324226379 -0.5674288272857666 -0.6503689885139465 0.9876143932342529 -0.22510802745819092 0.24110804498195648 -0.9010596871376038 0.3423876166343689
575:-0.7099438309669495 -0.311821848154068 0.56867516040802 1.148010015487671 0.3757254183292389 0.46093884110450745 -0.2543334662914276 0.3189099133014679 0.1621653139591217 -0.1479794681072235
514:-0.4804703891277313 -0.10026036202907562 0.3072938621044159 0.35462528467178345 0.22510568797588348 0.5056389570236206 -0.3576321601867676 -0.4862428605556488 0.38024020195007324 0.04258129000663757
266:-0.2198047786951065 0.1635352373123169 0.6441009640693665 0.2538706660270691 0.0759744793176651 -0.7328516244888306 0.5305108428001404 -0.45525768399238586 0.11119937896728516 -0.1828087866306305
600:-0.1454431116580963 -0.2156820297241211 0.39425525069236755 0.22965852916240692 0.018254650756716728 0.37568536400794983 -0.08261353522539139 -0.13381683826446533 0.027055174112319946 0.1919396072626114
2:-0.20564156770706177 0.25994962453842163 0.5924162864685059 0.25803032517433167 -0.19968268275260925 -0.5010428428649902 0.4393971860408783 0.20036421716213226 0.8296054005622864 0.22151701152324677
810:-0.06746987253427505 -0.4583817422389984 0.41215118765830994 0.8917086720466614 0.4625934064388275 0.6424221992492676 -0.31641513109207153 0.15899571776390076 -0.035198867321014404 -0.05653608962893486
831:-0.09449411183595657 -0.07785338163375854 0.2227649837732315 -0.15452183783054352 -0.07808377593755722 0.1610531210899353 -0.0908803790807724 -0.05093390867114067 -0.2587571442127228 0.14966906607151031
564:-0.09679041802883148 -0.17966121435165405 0.24718639254570007 0.15773172676563263 0.13497284054756165 0.0825163871049881 0.0451589897274971 -0.05723462253808975 0.1609315574169159 0.043132007122039795
402:0.017642777413129807 -0.18342532217502594 0.15063045918941498 0.17680716514587402 0.1720498949289322 0.310046523809433 -0.08215392380952835 -0.02805762179195881 0.008511594496667385 0.04209086671471596
86:0.5474697947502136 -0.1409594714641571 0.4060918092727661 0.5895860195159912 1.089535117149353 0.5202661752700806 -0.06913071870803833 0.209626704454422 -0.15073461830615997 0.17156071960926056
712:-0.13200177252292633 -0.435383141040802 0.4287315309047699 0.26188910007476807 0.23875366151332855 0.4824751615524292 -0.16348005831241608 0.01598760113120079 -0.13369137048721313 0.016984976828098297
38:-0.4041222631931305 -0.40438878536224365 0.5555944442749023 0.8185383081436157 0.42681998014450073 0.5558319687843323 -0.060637444257736206 0.05616336315870285 0.1759301722049713 -0.08392391353845596
238:-0.8409988880157471 -0.3346365988254547 0.3389403522014618 0.737270712852478 0.2246835082769394 0.6302414536476135 0.20717673003673553 0.07207680493593216 0.07262929528951645 -0.029415186494588852
371:-0.8699455857276917 -0.391072154045105 0.3602812886238098 0.04232857748866081 0.6214057207107544 0.5285278558731079 0.026385042816400528 -0.42702895402908325 0.43486154079437256 0.07434576749801636
81:0.7467960119247437 -0.3215562105178833 0.39203178882598877 0.6550368070602417 0.5252764225006104 0.6818216443061829 -0.2266734540462494 -0.6239705681800842 -0.21348686516284943 0.16215211153030396
652:-0.09322107583284378 -0.07693155109882355 0.09018716961145401 -0.00910920649766922 0.04932370036840439 0.13329918682575226 -0.08474043756723404 -0.10799138247966766 -0.08733737468719482 0.10741573572158813
611:0.15502957999706268 -0.7390950918197632 0.07817921042442322 1.0508415699005127 0.0027535194531083107 0.5003181099891663 -0.21048584580421448 -0.08316700905561447 0.2572295367717743 0.3824378550052643
791:-0.1160474419593811 -0.4308639466762543 0.4136311113834381 0.10835222154855728 0.10123216360807419 0.543267548084259 -0.25595828890800476 -0.11319661140441895 -0.2335129678249359 0.1635623276233673
167:-0.02546508051455021 -0.08664459735155106 0.1594189554452896 -0.07752911001443863 0.14621450006961823 0.216424360871315 -0.03566538169980049 -0.19162307679653168 -0.05682859942317009 0.07170002907514572
423:0.2726511061191559 -0.6666603684425354 0.1882266253232956 0.7311174869537354 -0.09784885495901108 0.678943932056427 0.5987381935119629 0.2251044362783432 0.22865553200244904 0.2748989164829254
271:-0.7205645442008972 -0.47659966349601746 0.6564571857452393 0.5049605965614319 0.4265432357788086 0.605350911617279 0.16905836760997772 -0.26366907358169556 -0.030690226703882217 -0.18911923468112946
976:-0.26864007115364075 -0.09868593513965607 0.6465798616409302 -0.28538528084754944 -0.20511524379253387 0.45650985836982727 -0.23491787910461426 0.11573131382465363 -0.598253607749939 0.36478593945503235
304:-0.479175329208374 -0.4151651859283447 0.5862733721733093 0.5885242223739624 0.16831865906715393 0.4073885977268219 0.12606362998485565 -0.0617908239364624 0.040928490459918976 -0.15837208926677704
333:-0.4319424629211426 -0.1116337850689888 0.26526910066604614 0.5740928053855896 0.2047417312860489 -0.3621937930583954 -0.0056199561804533005 0.002464873716235161 0.7744000554084778 0.42042067646980286
633:-0.26501351594924927 -0.23597712814807892 0.5701397061347961 0.12134097516536713 0.2276017814874649 0.5850734710693359 -0.27614906430244446 -0.25121068954467773 -0.14506590366363525 -0.1032739132642746
416:-0.5766242146492004 -0.6287037134170532 0.3751600980758667 0.8886768221855164 0.41553694009780884 0.7790865898132324 0.10581790655851364 -0.049461979418992996 0.18417851626873016 0.026096850633621216
282:-0.6665418744087219 -0.019224047660827637 0.8416042327880859 0.10604876279830933 0.31856873631477356 -0.988126814365387 0.682187020778656 -0.49363985657691956 0.1820875108242035 0.03143821284174919
790:-0.1509351134300232 -0.5155500769615173 0.3523849844932556 0.22651371359825134 0.22492025792598724 0.5427789092063904 -0.3171241283416748 -0.03406655788421631 -0.19761735200881958 -0.10412735491991043
778:0.5855236649513245 0.21177560091018677 0.0708809569478035 -0.2278088480234146 0.22062034904956818 -0.09358471632003784 -0.47663068771362305 -0.6592797636985779 0.12578926980495453 0.41801947355270386
587:-0.33239254355430603 0.9085438251495361 0.7123380303382874 0.43265828490257263 -0.04182165488600731 -0.0767122358083725 0.4977397918701172 -0.2915354371070862 0.520318329334259 -0.43906140327453613
493:0.2579766809940338 -0.3568279445171356 -0.22256016731262207 0.21625059843063354 0.11170624196529388 0.3682731091976166 -0.07363033294677734 -0.7712568640708923 0.09342797845602036 0.4427664875984192
198:-0.09503922611474991 -0.5092908143997192 -0.3651161193847656 0.1199638620018959 -0.13682913780212402 0.42978164553642273 -0.11976370960474014 -0.5278604626655579 0.7196085453033447 0.6126497387886047
277:-0.986421525478363 -0.2629275321960449 0.4321623742580414 -0.3245670795440674 0.3264656960964203 -0.21658776700496674 0.32954972982406616 0.02393259108066559 0.5065930485725403 0.3821023106575012
283:-0.012651786208152771 -0.3267814815044403 0.25211793184280396 0.10112347453832626 0.01690230332314968 0.35288509726524353 -0.16438768804073334 -0.15557608008384705 -0.07530973106622696 0.11346196383237839
659:0.04521922394633293 -0.18505461513996124 0.3983823359012604 -0.1337480992078781 -0.19386069476604462 0.47074317932128906 -0.5013004541397095 -0.30182746052742004 -0.45030829310417175 0.43847694993019104
937:-0.5242879390716553 0.20316582918167114 0.7392842769622803 -0.46735966205596924 -0.33842578530311584 0.7026039361953735 -0.27091071009635925 0.03776082396507263 -0.600520670413971 0.35209402441978455
338:-0.3371853828430176 -1.0143662691116333 -0.03732289373874664 0.7366321086883545 0.011867529712617397 0.5187557339668274 0.491524338722229 -0.05041438713669777 0.6820496916770935 0.5489262342453003
922:0.30591633915901184 -0.09466148167848587 0.6523193120956421 -0.43966373801231384 -0.6046901345252991 0.14669041335582733 -0.6930323839187622 0.29811087250709534 -0.6439878940582275 0.9269425868988037
871:-0.14219607412815094 -0.2399481236934662 0.26515868306159973 0.19464382529258728 0.008199320174753666 0.34148699045181274 -0.1265830248594284 -0.048156797885894775 -0.1327236145734787 0.10118704289197922
294:-0.5272910594940186 -0.19197529554367065 0.5903542041778564 0.24235615134239197 0.4478323459625244 0.6070005893707275 0.006559696979820728 -0.30485016107559204 0.012859848327934742 -0.09510937333106995
998:0.13784563541412354 -0.43779030442237854 0.0594976432621479 0.32049426436424255 0.32676956057548523 0.5090121626853943 0.25399038195610046 0.031714629381895065 0.10215908288955688 0.18410567939281464
685:-0.22531843185424805 -0.2126125991344452 0.4578898847103119 0.007060226518660784 0.43681374192237854 0.540551483631134 -0.27880436182022095 -0.3169229328632355 -0.2665892541408539 0.007241462357342243
474:-0.18831537663936615 -0.13065041601657867 0.09702511876821518 -0.3758063018321991 -0.050078243017196655 -0.2810717523097992 0.753064751625061 -0.38877204060554504 0.5012311339378357 0.1878337413072586
947:-0.1957588642835617 -0.0334758423268795 1.0305894613265991 -0.6366547346115112 -0.6875386834144592 0.7054488658905029 -0.18879805505275726 0.5366855263710022 -0.9639380574226379 0.7056450247764587
986:-0.6510418057441711 0.2181534618139267 0.19052378833293915 0.20756281912326813 0.1941259652376175 0.3684835135936737 -0.0034216283820569515 0.4952467083930969 -0.36170271039009094 0.049154821783304214
482:0.28741949796676636 -0.6326375603675842 -0.07518360018730164 0.28032541275024414 -0.23872362077236176 0.6609634160995483 -0.0014891054015606642 -1.0118892192840576 0.28087708353996277 0.29196423292160034
558:-0.34247881174087524 -0.011920808814466 0.26504892110824585 0.7209131121635437 -0.004097215831279755 0.38093799352645874 -0.06415335088968277 0.277212917804718 0.2705821096897125 0.046980712562799454
958:-0.05036681145429611 -0.10379158705472946 0.22360053658485413 -0.05151519551873207 -0.10992719233036041 0.23547886312007904 -0.18983376026153564 0.07197274267673492 -0.15016533434391022 0.10383103787899017
506:-0.2423035353422165 -0.13512441515922546 0.38319912552833557 -0.4349564015865326 0.042716365307569504 0.5281572937965393 -0.26507532596588135 -0.7020025253295898 -0.26954901218414307 0.14897938072681427
160:-0.07652214169502258 -0.24070507287979126 0.6581950187683105 1.1415929794311523 -0.3403901755809784 -0.633129894733429 0.7937105894088745 -0.1672392338514328 0.7193580269813538 0.23092401027679443
562:0.17756390571594238 0.16761599481105804 0.46110641956329346 -0.2036551684141159 0.1759468913078308 0.6321677565574646 -0.675971508026123 -0.801620364189148 -0.22827079892158508 0.09343213587999344
969:-0.1764863133430481 0.07012490928173065 0.5011692643165588 -0.5338212847709656 -0.2918268144130707 0.06997473537921906 -0.2184838205575943 0.5191637873649597 -0.6292521953582764 0.693979024887085
531:-1.0278472900390625 -0.020153440535068512 0.09887678921222687 0.026759717613458633 0.4307606518268585 0.4619499742984772 -0.3547707498073578 -0.17822401225566864 0.04971848800778389 0.10589656233787537
118:-0.09213424474000931 -0.3483230173587799 0.8290924429893494 0.5375130772590637 0.5394793152809143 0.5078027248382568 -0.24339696764945984 -0.19469571113586426 0.003458340186625719 -0.015740059316158295
187:-0.24470365047454834 0.0475449375808239 0.5146496295928955 -0.009967710822820663 -0.13425235450267792 0.5026142597198486 -0.30256733298301697 -0.4777469038963318 -0.12821677327156067 0.0545940101146698
807:-0.02161962166428566 -0.15016576647758484 0.29338958859443665 -0.07852572947740555 0.09777585417032242 0.35477185249328613 -0.2071484625339508 -0.22511069476604462 -0.13727118074893951 0.09965674579143524
846:-0.07473857700824738 -0.022570233792066574 0.24628618359565735 -0.2705202102661133 0.05528711900115013 0.36210811138153076 -0.22673633694648743 -0.5940442085266113 -0.4238860607147217 0.1770918369293213
748:0.6480550169944763 -0.5758262872695923 0.15828800201416016 0.8789528608322144 0.44664278626441956 0.490742027759552 0.012728297151625156 0.07393869012594223 0.312809020280838 0.2831609845161438
171:-0.6130684018135071 0.20479770004749298 0.4376335144042969 0.07112260162830353 0.06917748600244522 0.5118772387504578 -0.374662309885025 -0.6890102624893188 0.11709444969892502 -0.178075909614563
345:-0.6486157774925232 0.0007960713119246066 0.21773415803909302 -0.32642704248428345 0.12912550568580627 0.26374244689941406 -0.3990313708782196 -0.6465826034545898 0.18673619627952576 0.18008682131767273
165:-0.01381609495729208 0.6791455149650574 -0.8720382452011108 0.5449030995368958 0.031362541019916534 0.717654824256897 0.6456582546234131 0.2895680069923401 0.40723490715026855 0.49488547444343567
443:-0.07487210631370544 -0.2176542431116104 0.26914694905281067 0.3281693756580353 0.12264388799667358 0.3774125576019287 -0.07918134331703186 -0.297659695148468 -0.12925243377685547 0.10252202302217484
235:-0.20150549709796906 0.04167049378156662 0.2918134033679962 -0.527991771697998 -0.24474264681339264 -0.2649494707584381 -0.1294730305671692 -0.6615109443664551 0.3515612781047821 0.4286923110485077
835:-0.26988866925239563 -0.23715165257453918 0.46453794836997986 0.398462176322937 0.24952982366085052 0.4163588285446167 0.09403163939714432 -0.06676025688648224 0.07632282376289368 0.22012735903263092
374:-0.7686483263969421 -0.47561970353126526 0.4245818257331848 1.1386120319366455 0.29398104548454285 0.5338007211685181 -0.08220627903938293 0.15276570618152618 0.20419718325138092 0.01862432435154915
708:0.3109540045261383 0.15391817688941956 0.6373230218887329 -0.10640030354261398 1.1351072788238525 0.22588133811950684 0.004373819101601839 0.15892739593982697 0.43830612301826477 -0.11975632607936859
886:0.34921616315841675 -0.7328333854675293 0.35897424817085266 0.9029557108879089 0.3416583836078644 0.7213948965072632 0.013551502488553524 0.06283026933670044 0.3031361699104309 0.17597346007823944
663:0.40543416142463684 0.055015917867422104 0.5614643096923828 0.7021870613098145 0.4366598129272461 0.39365705847740173 -0.7141938209533691 -0.4707080125808716 0.31174445152282715 0.092762291431427
92:0.39852210879325867 -0.6207346320152283 0.46212801337242126 0.7336611151695251 0.7368121147155762 0.7187381982803345 -0.22203943133354187 -0.17884914577007294 -0.11227664351463318 0.13512641191482544
462:0.0067979502491652966 0.012831848114728928 0.06448739767074585 0.025612106546759605 0.06144402176141739 0.06177068129181862 0.008486106991767883 -0.007508628070354462 -0.018319465219974518 0.17410914599895477
446:-0.38436704874038696 -0.12604406476020813 0.2900420129299164 -0.576629102230072 0.004948808345943689 0.644930899143219 -0.3136667311191559 -0.8968402743339539 -0.507168710231781 0.23749080300331116
594:-0.8149030804634094 0.25282490253448486 0.3544517755508423 -0.14782321453094482 -0.013084773905575275 -0.026394769549369812 -0.26117730140686035 0.32130178809165955 0.45104867219924927 0.4800644516944885
637:0.5332415699958801 -0.2868601083755493 0.5116613507270813 0.8642428517341614 1.379321813583374 0.4908754825592041 -0.19559042155742645 0.41583314538002014 0.3885137736797333 0.2662539482116699
573:-0.22136624157428741 -0.10977984964847565 0.33065417408943176 -0.25414684414863586 0.16291306912899017 0.27320408821105957 -0.2643003761768341 -0.3691772222518921 -0.24359509348869324 0.1915401816368103
412:-0.47023892402648926 -0.19910719990730286 0.2894589304924011 -0.3862731456756592 0.2334696650505066 0.8018484115600586 -0.019770562648773193 -0.7366524338722229 -0.33082595467567444 0.026694200932979584
520:-0.5523088574409485 -0.26438775658607483 0.21400535106658936 0.6401237845420837 0.11447469890117645 -0.44294214248657227 -0.07386764883995056 0.31237003207206726 0.8061395883560181 0.8280162215232849
125:-0.13494297862052917 0.19706320762634277 0.29347482323646545 -0.2943096458911896 -0.001961470814421773 0.6967295408248901 -0.6685431599617004 -0.8826259970664978 -0.113773874938488 -0.00872496422380209
705:-0.38270536065101624 0.039726633578538895 0.4120616912841797 -0.18986043334007263 0.20155689120292664 0.37619757652282715 -0.19663342833518982 -0.45875242352485657 -0.0447649285197258 0.22891806066036224
901:-0.7209022045135498 0.31422513723373413 0.9200055003166199 -0.25668179988861084 -0.42577216029167175 0.7760835886001587 -0.06064317375421524 0.727837860584259 -0.5854564905166626 0.21887335181236267
18:0.5470321178436279 -0.26599955558776855 0.14707694947719574 0.717845618724823 0.23382797837257385 0.3453076183795929 -0.2866816520690918 -0.35746926069259644 0.17695094645023346 0.35056692361831665
489:-0.5849418044090271 -0.8167781829833984 0.5676605701446533 0.8009836077690125 0.5461068153381348 0.8204360008239746 0.022239482030272484 0.10184147208929062 0.2500651776790619 0.003934127278625965
621:-0.18969933688640594 -0.026124631986021996 0.49537208676338196 -0.4225921928882599 0.03701639547944069 0.5614649653434753 -0.3120897710323334 -0.4033299684524536 -0.4221080243587494 0.3279748260974884
363:0.028504427522420883 -0.06145310774445534 0.49587902426719666 -0.31253358721733093 -0.5058354139328003 0.7467677593231201 -0.3638940453529358 -0.49480852484703064 -0.4859093725681305 0.27620813250541687
427:-0.49302586913108826 -0.5548484325408936 0.02394217438995838 0.10497788339853287 0.21192219853401184 0.32745856046676636 0.03797413781285286 -0.5417672395706177 0.15835152566432953 0.4640824496746063
261:-0.9189143180847168 0.09580526500940323 0.6272114515304565 -0.6317743062973022 0.4609670042991638 -0.2985803484916687 0.4562174677848816 -0.21599529683589935 0.17410023510456085 0.1709682196378708
696:-0.08442938327789307 -0.20807495713233948 0.2338927984237671 0.07341957092285156 0.0892641618847847 0.2714807689189911 -0.1285136491060257 -0.13536818325519562 -0.005421649664640427 0.07521480321884155
438:-0.18950800597667694 -0.5370641350746155 0.29658395051956177 0.706404983997345 0.12328898161649704 0.4393792450428009 0.2067287564277649 0.17820559442043304 0.42008668184280396 0.1147603690624237
464:0.01677299290895462 -0.8515157699584961 0.11680710315704346 0.7980228066444397 -0.10329794138669968 0.8825889229774475 0.40871381759643555 -0.1447964906692505 0.6525449752807617 0.346880167722702
101:0.325222909450531 0.15813271701335907 0.3344765603542328 0.0789765790104866 -0.06372339278459549 0.34842368960380554 -0.8156298995018005 -0.6531624794006348 -0.07094363123178482 0.28041326999664307
247:-0.06785379350185394 -0.07993835210800171 0.10458853840827942 -0.422184020280838 -0.10024174302816391 0.4601858854293823 -0.468376487493515 -0.752119243144989 -0.18819229304790497 0.41091278195381165
319:-0.11791609972715378 -0.30114343762397766 -0.20267364382743835 -0.27106642723083496 -0.025490811094641685 0.33399999141693115 -0.35723644495010376 -0.9650845527648926 0.0918339341878891 0.487700879573822
942:0.03581967204809189 -0.3146562874317169 0.7551904916763306 -0.612408459186554 -0.9416594505310059 0.5634138584136963 -0.34914273023605347 0.3090299367904663 -0.6611548662185669 0.8689005374908447
258:-0.5631742477416992 -0.44529989361763 0.47858086228370667 0.9848178029060364 0.23227033019065857 0.6613258123397827 0.015362124890089035 0.3671097159385681 0.09869620949029922 -0.15912950038909912
551:-0.2799580991268158 0.17909188568592072 0.1025170236825943 -0.1472105234861374 -0.3040663003921509 -0.2153862565755844 -0.2793298065662384 -0.25203293561935425 0.6677905321121216 0.32309770584106445
933:-0.4174312651157379 0.10131756216287613 0.8272860646247864 -0.6880601644515991 -0.5917665362358093 0.641124427318573 -0.11223377287387848 0.45247113704681396 -0.8150131702423096 0.48413482308387756
194:-0.2281908541917801 -0.20885126292705536 0.0030218425672501326 -0.5487401485443115 0.10754833370447159 0.6174615621566772 -0.38113343715667725 -1.2240538597106934 -0.151034876704216 0.24613958597183228
